pair_id,shard_id,donor_entity,recipient_entity,role,direction,prompt,layer,layer_hook_definition,position_group,token_positions,token_ids,decoded_tokens,subject_span,first_role_span,second_role_span,donor_token_id,recipient_token_id,donor_token_string,recipient_token_string,original_donor_logit_donor,original_donor_logit_recipient,original_donor_prob_donor,original_donor_prob_recipient,original_recipient_logit_donor,original_recipient_logit_recipient,original_recipient_prob_donor,original_recipient_prob_recipient,patched_logit_donor,patched_logit_recipient,patched_prob_donor,patched_prob_recipient,original_donor_margin,original_recipient_margin,patched_margin,baseline_separation,normalized_recovery
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,first_role,[6],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,5.921390766161494e-06,0.0034757698886096478,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,second_role,[9],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,5.946512374066515e-06,0.0034905157517641783,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,final_token,[10],[572],"[""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,6.226452569535468e-06,0.0036548369098454714,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_including_final,"[3, 4, 5, 6, 7, 8, 9, 10]","[572, 264, 27185, 6916, 13, 576, 6916, 572]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,6.613560799451079e-06,0.003882063552737236,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_excluding_final,"[3, 4, 5, 6, 7, 8, 9]","[572, 264, 27185, 6916, 13, 576, 6916]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,6.217800091690151e-06,0.003649757942184806,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,except_subject,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,6.613560799451079e-06,0.003882063552737236,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,all_prompt_positions_oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 41382, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120Shakespeare"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.125,26.375,0.0008480869582854211,0.00014737542369402945,1.75,-6.25,1.75,8.0,1.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,0,cumulative residual state at output of transformer block; layer 0 is output of block 0,unrelated_prefix_negative_control,[1],[8788],"[""\u0120knows""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.96671895639156e-06,0.003608849598094821,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,subject_span,[2],[41382],"[""\u0120Shakespeare""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.25,26.375,0.0010223566787317395,0.00015678346971981227,1.75,-6.25,1.875,8.0,1.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,first_role,[6],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.7533293329470325e-06,0.002980298362672329,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,second_role,[9],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.872041128895944e-06,0.0030417926609516144,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,final_token,[10],[572],"[""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.660944109171396e-06,0.003450454445555806,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_including_final,"[3, 4, 5, 6, 7, 8, 9, 10]","[572, 264, 27185, 6916, 13, 576, 6916, 572]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.75,6.713025413773721e-06,0.004465112462639809,1.75,-6.25,-6.5,8.0,-0.03125
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_excluding_final,"[3, 4, 5, 6, 7, 8, 9]","[572, 264, 27185, 6916, 13, 576, 6916]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.75,6.762622433598153e-06,0.003969560842961073,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,except_subject,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.75,6.713025413773721e-06,0.004465112462639809,1.75,-6.25,-6.5,8.0,-0.03125
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,all_prompt_positions_oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 41382, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120Shakespeare"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.125,26.375,0.0008480869582854211,0.00014737542369402945,1.75,-6.25,1.75,8.0,1.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,1,cumulative residual state at output of transformer block; layer 0 is output of block 0,unrelated_prefix_negative_control,[1],[8788],"[""\u0120knows""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.96671895639156e-06,0.003608849598094821,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,subject_span,[2],[41382],"[""\u0120Shakespeare""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.375,26.375,0.0012534213019534945,0.00016963212692644447,1.75,-6.25,2.0,8.0,1.03125
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,first_role,[6],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,5.797795893158764e-06,0.0034032214898616076,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,second_role,[9],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.505008175532566e-06,0.00285166478715837,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,final_token,[10],[572],"[""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,6.561299414897803e-06,0.0038513869512826204,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_including_final,"[3, 4, 5, 6, 7, 8, 9, 10]","[572, 264, 27185, 6916, 13, 576, 6916, 572]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.8220166465616785e-06,0.0030158793088048697,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_excluding_final,"[3, 4, 5, 6, 7, 8, 9]","[572, 264, 27185, 6916, 13, 576, 6916]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.803930889669573e-06,0.0030065106693655252,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,except_subject,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.8220166465616785e-06,0.0030158793088048697,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,all_prompt_positions_oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 41382, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120Shakespeare"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.125,26.375,0.0008480869582854211,0.00014737542369402945,1.75,-6.25,1.75,8.0,1.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,2,cumulative residual state at output of transformer block; layer 0 is output of block 0,unrelated_prefix_negative_control,[1],[8788],"[""\u0120knows""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.96671895639156e-06,0.003608849598094821,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,subject_span,[2],[41382],"[""\u0120Shakespeare""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.375,26.5,0.0011967604514211416,0.00018352916231378913,1.75,-6.25,1.875,8.0,1.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,first_role,[6],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,7.082660886226222e-06,0.0036689089611172676,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,second_role,[9],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.125,29.375,4.432328751136083e-06,0.0022960032802075148,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,final_token,[10],[572],"[""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.686232609354192e-06,0.003463554196059704,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_including_final,"[3, 4, 5, 6, 7, 8, 9, 10]","[572, 264, 27185, 6916, 13, 576, 6916, 572]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.839424829900963e-06,0.003024896839633584,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_excluding_final,"[3, 4, 5, 6, 7, 8, 9]","[572, 264, 27185, 6916, 13, 576, 6916]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,5.867521394975483e-06,0.0034441493917256594,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,except_subject,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.839424829900963e-06,0.003024896839633584,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,all_prompt_positions_oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 41382, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120Shakespeare"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.125,26.375,0.0008480869582854211,0.00014737542369402945,1.75,-6.25,1.75,8.0,1.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,3,cumulative residual state at output of transformer block; layer 0 is output of block 0,unrelated_prefix_negative_control,[1],[8788],"[""\u0120knows""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,6.96671895639156e-06,0.003608849598094821,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,subject_span,[2],[41382],"[""\u0120Shakespeare""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,28.375,26.5,0.0010931439464911819,0.00016763905296102166,1.75,-6.25,1.875,8.0,1.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,first_role,[6],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.375,29.625,7.714449566265102e-06,0.003996183630079031,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,second_role,[9],[6916],"[""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.375,5.22407617609133e-06,0.0023881588131189346,1.75,-6.25,-6.125,8.0,0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,final_token,[10],[572],"[""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.625,5.842294740432408e-06,0.003429341595619917,1.75,-6.25,-6.375,8.0,-0.015625
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_including_final,"[3, 4, 5, 6, 7, 8, 9, 10]","[572, 264, 27185, 6916, 13, 576, 6916, 572]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.874281669093762e-06,0.003042953321710229,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,post_subject_excluding_final,"[3, 4, 5, 6, 7, 8, 9]","[572, 264, 27185, 6916, 13, 576, 6916]","[""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.957320809102384e-06,0.0030859685502946377,1.75,-6.25,-6.25,8.0,0.0
writer_Dickens_into_Shakespeare,1,Dickens,Shakespeare,writer,Dickens_into_Shakespeare,Everyone knows Shakespeare was a celebrated writer. The writer was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,except_subject,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10]","[33024, 8788, 572, 264, 27185, 6916, 13, 576, 6916, 572]","[""Everyone"", ""\u0120knows"", ""\u0120was"", ""\u0120a"", ""\u0120celebrated"", ""\u0120writer"", ""."", ""\u0120The"", ""\u0120writer"", ""\u0120was""]",[2],[6],[9],92899,41382,ĠDickens,ĠShakespeare,28.125,26.375,0.0008480869582854211,0.00014737542369402945,23.375,29.625,6.96671895639156e-06,0.003608849598094821,23.25,29.5,5.874281669093762e-06,0.003042953321710229,1.75,-6.25,-6.25,8.0,0.0
